2024-11-05T01:05:28.553Z	0
2024-11-05T02:28:27.888Z	0
2024-11-05T02:59:55.732Z	0
2024-11-05T03:26:40.389Z	0
2024-11-05T03:40:38.492Z	0
2024-11-05T03:49:21.701Z	0
2024-11-05T04:17:14.551Z	0
2024-11-05T04:39:44.966Z	0
2024-11-05T04:49:12.331Z	0
2024-11-05T05:14:01.207Z	23
2024-11-05T05:32:02.146Z	36
2024-11-05T05:49:23.982Z	45
2024-11-05T06:19:51.222Z	51
2024-11-05T06:43:04.363Z	37
2024-11-05T06:51:53.743Z	38
2024-11-05T07:13:24.535Z	63
2024-11-05T07:28:13.412Z	48
2024-11-05T07:37:40.395Z	48
2024-11-05T07:49:22.780Z	48
2024-11-05T08:18:23.304Z	66
2024-11-05T08:40:42.393Z	61
2024-11-05T08:50:10.132Z	61
2024-11-05T09:14:50.645Z	59
2024-11-05T09:30:30.461Z	58
2024-11-05T09:49:13.697Z	44
2024-11-05T10:16:03.777Z	60
2024-11-05T10:41:08.185Z	63
2024-11-05T10:49:53.086Z	49
2024-11-05T11:11:58.082Z	65
2024-11-05T11:24:26.446Z	61
2024-11-05T11:35:53.920Z	56
2024-11-05T11:49:13.876Z	58
