2025-01-04T01:05:35.167Z	0
2025-01-04T02:20:42.997Z	0
2025-01-04T02:58:40.167Z	0
2025-01-04T03:24:27.399Z	0
2025-01-04T03:38:45.626Z	0
2025-01-04T03:49:14.689Z	0
2025-01-04T04:16:24.820Z	0
2025-01-04T04:38:32.307Z	0
2025-01-04T04:49:20.109Z	0
2025-01-04T05:12:54.946Z	7
2025-01-04T05:29:59.171Z	10
2025-01-04T05:39:58.370Z	16
2025-01-04T05:49:08.483Z	17
2025-01-04T06:18:22.405Z	30
2025-01-04T06:41:31.180Z	32
2025-01-04T06:50:16.373Z	32
2025-01-04T07:12:21.185Z	30
2025-01-04T07:25:17.953Z	30
2025-01-04T07:35:14.074Z	27
2025-01-04T07:49:32.862Z	35
2025-01-04T08:17:00.365Z	44
2025-01-04T08:39:17.008Z	79
2025-01-04T08:49:00.681Z	90
2025-01-04T09:13:18.568Z	118
2025-01-04T09:27:28.277Z	141
2025-01-04T09:37:12.476Z	136
2025-01-04T09:49:09.083Z	134
2025-01-04T10:13:28.066Z	120
2025-01-04T10:32:05.060Z	117
2025-01-04T10:49:24.253Z	114
2025-01-04T11:10:44.777Z	107
2025-01-04T11:22:36.776Z	107
2025-01-04T11:35:19.918Z	118
2025-01-04T11:49:18.399Z	119
2025-01-04T12:25:53.526Z	110
2025-01-04T12:55:10.812Z	109
2025-01-04T13:17:37.097Z	112
2025-01-04T13:35:27.582Z	118
2025-01-04T13:48:58.323Z	124
2025-01-04T14:11:40.054Z	145
2025-01-04T14:28:36.137Z	160
2025-01-04T14:38:50.066Z	160
2025-01-04T14:49:19.711Z	156
2025-01-04T15:13:04.625Z	160
2025-01-04T15:27:52.978Z	156
2025-01-04T15:37:16.588Z	157
2025-01-04T15:49:14.647Z	157
2025-01-04T16:15:38.824Z	159
2025-01-04T16:39:35.390Z	152
2025-01-04T16:49:18.812Z	150
2025-01-04T17:11:23.889Z	155
2025-01-04T17:27:09.495Z	153
2025-01-04T17:36:24.394Z	159
2025-01-04T17:49:23.385Z	160
2025-01-04T18:17:47.155Z	154
2025-01-04T18:40:29.225Z	151
2025-01-04T18:49:30.739Z	131
2025-01-04T19:10:39.875Z	109
2025-01-04T19:22:03.676Z	94
