2024-12-21T01:05:58.407Z	0
2024-12-21T02:20:59.756Z	0
2024-12-21T02:58:26.232Z	0
2024-12-21T03:23:07.371Z	0
2024-12-21T03:38:07.318Z	0
2024-12-21T03:49:13.322Z	0
2024-12-21T04:16:36.457Z	0
2024-12-21T04:38:29.999Z	0
2024-12-21T04:49:34.270Z	0
2024-12-21T05:12:47.681Z	13
2024-12-21T05:29:46.799Z	15
2024-12-21T05:39:52.763Z	19
2024-12-21T05:49:11.384Z	24
2024-12-21T06:18:08.467Z	29
2024-12-21T06:40:50.748Z	30
2024-12-21T06:49:58.103Z	29
2024-12-21T07:11:55.682Z	33
2024-12-21T07:24:33.131Z	30
2024-12-21T07:35:08.029Z	35
2024-12-21T07:49:13.392Z	29
2024-12-21T08:16:25.717Z	28
2024-12-21T08:38:16.109Z	30
2024-12-21T08:49:12.602Z	36
2024-12-21T09:12:46.673Z	40
2024-12-21T09:26:30.814Z	45
2024-12-21T09:36:05.201Z	54
2024-12-21T09:49:01.970Z	54
2024-12-21T10:13:05.494Z	73
2024-12-21T10:30:52.895Z	66
2024-12-21T10:49:14.853Z	65
2024-12-21T11:10:24.295Z	61
2024-12-21T11:21:49.907Z	56
2024-12-21T11:35:29.222Z	47
2024-12-21T11:49:18.364Z	57
2024-12-21T12:25:15.415Z	55
2024-12-21T12:53:24.390Z	60
2024-12-21T13:16:12.634Z	58
2024-12-21T13:34:41.544Z	63
2024-12-21T13:49:16.241Z	66
2024-12-21T14:11:19.057Z	63
2024-12-21T14:27:48.841Z	70
2024-12-21T14:37:23.841Z	75
