2022-02-25T00:41:43.805Z	0
2022-02-25T01:52:35.691Z	0
2022-02-25T02:29:02.368Z	0
2022-02-25T02:51:26.369Z	0
2022-02-25T03:10:42.586Z	0
2022-02-25T03:29:06.433Z	0
2022-02-25T03:40:40.302Z	0
2022-02-25T03:48:28.052Z	0
2022-02-25T04:12:30.983Z	0
2022-02-25T04:37:17.026Z	0
2022-02-25T04:52:32.990Z	0
2022-02-25T05:09:32.553Z	6
2022-02-25T05:24:54.000Z	8
2022-02-25T05:33:27.183Z	9
2022-02-25T05:48:24.841Z	10
2022-02-25T06:12:31.075Z	14
2022-02-25T06:35:18.071Z	12
2022-02-25T06:51:29.106Z	11
2022-02-25T07:09:48.461Z	14
2022-02-25T07:25:30.005Z	16
2022-02-25T07:33:30.507Z	17
2022-02-25T07:48:09.102Z	18
2022-02-25T08:12:11.490Z	25
2022-02-25T08:32:10.511Z	30
2022-02-25T08:48:04.900Z	30
2022-02-25T09:10:22.639Z	42
2022-02-25T09:27:25.271Z	33
2022-02-25T09:37:45.964Z	38
2022-02-25T09:48:01.380Z	39
2022-02-25T10:10:57.699Z	50
2022-02-25T10:30:59.640Z	53
2022-02-25T10:48:03.188Z	47
2022-02-25T11:08:19.917Z	44
2022-02-25T11:24:00.250Z	35
