2022-04-16T00:49:22.900Z	0
2022-04-16T02:21:24.085Z	0
2022-04-16T03:07:10.327Z	0
2022-04-16T03:38:46.144Z	0
2022-04-16T03:53:20.901Z	0
2022-04-16T04:13:19.330Z	0
2022-04-16T04:40:11.191Z	0
2022-04-16T04:54:48.457Z	0
2022-04-16T05:09:28.709Z	0
2022-04-16T05:26:10.518Z	0
2022-04-16T05:35:33.452Z	0
2022-04-16T05:48:00.717Z	0
2022-04-16T06:12:47.993Z	0
2022-04-16T06:35:52.529Z	0
2022-04-16T06:52:49.446Z	0
2022-04-16T07:10:20.608Z	16
2022-04-16T07:27:04.671Z	42
2022-04-16T07:36:03.172Z	46
2022-04-16T07:48:05.519Z	66
2022-04-16T08:13:01.252Z	80
2022-04-16T08:34:17.781Z	90
2022-04-16T08:50:03.452Z	86
2022-04-16T09:10:36.008Z	86
2022-04-16T09:28:00.158Z	79
2022-04-16T09:39:02.951Z	85
2022-04-16T09:48:04.764Z	93
2022-04-16T10:12:11.396Z	93
2022-04-16T10:32:52.288Z	66
2022-04-16T10:48:39.408Z	55
2022-04-16T11:09:19.017Z	45
2022-04-16T11:25:27.174Z	51
