2022-04-21T00:58:08.864Z	0
2022-04-21T03:01:54.840Z	0
2022-04-21T04:05:54.480Z	13
2022-04-21T05:02:46.033Z	37
2022-04-21T05:47:08.158Z	27
2022-04-21T06:13:11.559Z	29
2022-04-21T06:41:55.553Z	33
2022-04-21T06:57:20.955Z	24
2022-04-21T07:14:55.219Z	21
2022-04-21T07:30:02.492Z	23
2022-04-21T07:39:53.937Z	27
2022-04-21T07:48:05.314Z	29
2022-04-21T08:15:00.620Z	42
2022-04-21T08:39:20.403Z	54
2022-04-21T08:53:17.385Z	59
2022-04-21T09:11:35.770Z	61
2022-04-21T09:30:43.664Z	63
2022-04-21T09:48:41.641Z	51
2022-04-21T10:13:04.332Z	40
2022-04-21T10:35:48.817Z	39
2022-04-21T10:50:57.618Z	41
2022-04-21T11:10:07.423Z	37
2022-04-21T11:26:45.916Z	35
2022-04-21T11:36:17.118Z	38
2022-04-21T11:48:14.711Z	37
2022-04-21T12:19:23.554Z	46
2022-04-21T13:02:35.514Z	49
2022-04-21T13:37:38.178Z	56
2022-04-21T13:50:55.743Z	61
2022-04-21T14:11:33.351Z	77
2022-04-21T14:28:57.279Z	77
2022-04-21T14:40:12.785Z	74
2022-04-21T14:48:13.181Z	78
2022-04-21T15:12:21.764Z	86
