2022-04-19T01:00:14.419Z	0
2022-04-19T03:02:32.600Z	0
2022-04-19T04:00:16.824Z	3
2022-04-19T04:51:31.236Z	28
2022-04-19T05:18:30.827Z	32
2022-04-19T05:41:13.117Z	29
2022-04-19T05:49:54.707Z	25
2022-04-19T06:14:10.085Z	27
2022-04-19T06:39:23.772Z	22
2022-04-19T06:54:40.050Z	24
2022-04-19T07:10:55.579Z	27
2022-04-19T07:28:27.598Z	52
2022-04-19T07:38:50.521Z	58
2022-04-19T07:48:00.456Z	63
2022-04-19T08:14:10.048Z	78
2022-04-19T08:37:33.144Z	89
2022-04-19T08:51:59.203Z	87
2022-04-19T09:11:08.838Z	93
2022-04-19T09:30:18.344Z	81
2022-04-19T09:43:06.312Z	81
2022-04-19T09:50:58.534Z	77
2022-04-19T10:12:25.233Z	80
2022-04-19T10:33:39.298Z	77
2022-04-19T10:49:01.216Z	81
2022-04-19T11:09:53.789Z	72
2022-04-19T11:27:10.604Z	55
2022-04-19T11:37:02.736Z	62
2022-04-19T11:48:08.201Z	66
2022-04-19T12:21:20.155Z	75
2022-04-19T13:06:22.736Z	74
2022-04-19T13:45:38.501Z	72
2022-04-19T14:10:37.698Z	83
2022-04-19T14:28:34.518Z	81
2022-04-19T14:39:58.853Z	86
2022-04-19T14:48:03.388Z	79
2022-04-19T15:11:31.320Z	85
2022-04-19T15:34:22.290Z	91
2022-04-19T15:52:43.239Z	100
2022-04-19T16:15:34.729Z	81
2022-04-19T16:59:22.937Z	65
2022-04-19T17:27:02.480Z	90
2022-04-19T17:44:09.440Z	92
2022-04-19T17:52:15.753Z	98
2022-04-19T18:13:25.837Z	91
2022-04-19T18:38:23.201Z	71
2022-04-19T18:53:58.959Z	51
2022-04-19T19:09:03.433Z	43
2022-04-19T19:23:54.068Z	27
2022-04-19T19:37:45.798Z	19
2022-04-19T19:48:18.639Z	5
2022-04-19T20:12:24.992Z	1
2022-04-19T20:32:16.100Z	1
2022-04-19T20:48:10.644Z	1
2022-04-19T21:10:10.429Z	1
2022-04-19T21:27:28.078Z	1
2022-04-19T21:38:25.638Z	1
2022-04-19T21:48:09.441Z	1
2022-04-19T22:11:01.032Z	0
2022-04-19T22:31:49.029Z	0
2022-04-19T22:48:23.246Z	0
2022-04-19T23:09:45.350Z	0
2022-04-19T23:26:23.191Z	0
