2024-10-18T01:06:38.758Z	0
2024-10-18T02:31:59.290Z	0
2024-10-18T03:05:31.785Z	0
2024-10-18T03:35:50.506Z	0
2024-10-18T03:50:29.595Z	0
2024-10-18T04:17:58.247Z	24
2024-10-18T04:42:22.797Z	33
2024-10-18T04:51:34.168Z	35
2024-10-18T05:14:31.168Z	41
2024-10-18T05:33:01.806Z	44
2024-10-18T05:49:07.198Z	45
2024-10-18T06:20:09.735Z	52
2024-10-18T06:43:57.036Z	43
2024-10-18T06:52:57.460Z	69
2024-10-18T07:13:46.191Z	71
2024-10-18T07:29:05.741Z	71
2024-10-18T07:39:18.886Z	73
2024-10-18T07:49:27.749Z	71
2024-10-18T08:18:41.865Z	69
2024-10-18T08:42:01.494Z	73
2024-10-18T08:50:52.242Z	45
2024-10-18T09:15:44.912Z	70
2024-10-18T09:37:41.517Z	67
2024-10-18T09:49:12.396Z	64
2024-10-18T10:16:02.311Z	58
2024-10-18T10:41:18.753Z	54
2024-10-18T10:50:47.153Z	57
2024-10-18T11:12:08.680Z	47
2024-10-18T11:25:04.373Z	55
2024-10-18T11:35:44.043Z	64
2024-10-18T11:49:37.372Z	67
2024-10-18T12:27:30.865Z	74
2024-10-18T12:59:30.712Z	91
2024-10-18T13:29:09.538Z	101
