2024-12-05T01:13:26.755Z	0
2024-12-05T02:43:17.474Z	0
2024-12-05T03:25:29.821Z	0
2024-12-05T03:49:58.945Z	0
2024-12-05T04:18:40.072Z	0
2024-12-05T04:42:52.643Z	0
2024-12-05T04:52:31.600Z	0
2024-12-05T05:15:20.179Z	30
2024-12-05T05:40:18.968Z	44
2024-12-05T05:49:22.587Z	50
2024-12-05T06:21:50.655Z	43
2024-12-05T06:46:37.600Z	31
2024-12-05T07:14:51.057Z	34
2024-12-05T07:31:18.804Z	23
2024-12-05T07:49:05.904Z	48
2024-12-05T08:20:15.058Z	49
2024-12-05T08:44:45.555Z	50
2024-12-05T08:55:31.165Z	48
2024-12-05T09:17:08.980Z	51
2024-12-05T09:39:10.430Z	43
2024-12-05T09:49:15.122Z	43
2024-12-05T10:16:38.374Z	36
