2025-01-02T01:06:21.127Z	0
2025-01-02T02:28:15.370Z	0
2025-01-02T02:59:48.084Z	0
2025-01-02T03:26:54.956Z	0
2025-01-02T03:41:58.596Z	0
2025-01-02T03:51:00.778Z	0
2025-01-02T04:16:54.972Z	0
2025-01-02T04:39:36.999Z	0
2025-01-02T04:49:11.785Z	0
2025-01-02T05:13:56.990Z	11
2025-01-02T05:31:40.308Z	18
2025-01-02T05:49:12.364Z	21
2025-01-02T06:19:49.308Z	33
2025-01-02T06:43:13.929Z	29
2025-01-02T06:52:10.950Z	25
2025-01-02T07:13:16.029Z	38
2025-01-02T07:26:41.564Z	29
2025-01-02T07:36:19.296Z	25
2025-01-02T07:49:11.201Z	32
2025-01-02T08:18:21.889Z	64
2025-01-02T08:40:58.186Z	62
2025-01-02T08:50:03.551Z	61
2025-01-02T09:14:33.822Z	87
2025-01-02T09:29:48.599Z	90
2025-01-02T09:40:08.537Z	90
2025-01-02T09:49:28.833Z	99
2025-01-02T10:14:20.941Z	118
2025-01-02T10:33:47.307Z	117
2025-01-02T10:49:17.664Z	112
2025-01-02T11:11:30.043Z	114
2025-01-02T11:24:16.592Z	107
2025-01-02T11:35:37.420Z	94
2025-01-02T11:49:26.768Z	90
2025-01-02T12:27:41.228Z	91
2025-01-02T12:58:14.851Z	97
2025-01-02T13:24:13.635Z	105
