2022-04-05T00:47:51.975Z	0
2022-04-05T02:24:02.652Z	0
2022-04-05T03:08:55.892Z	0
2022-04-05T03:40:20.093Z	0
2022-04-05T03:54:12.466Z	3
2022-04-05T04:13:03.233Z	17
2022-04-05T04:38:14.443Z	29
2022-04-05T04:53:38.385Z	38
2022-04-05T05:10:09.464Z	48
2022-04-05T05:26:32.756Z	53
2022-04-05T05:35:59.408Z	55
2022-04-05T05:48:09.559Z	42
2022-04-05T06:13:55.157Z	45
2022-04-05T06:38:02.015Z	39
2022-04-05T06:52:02.492Z	35
2022-04-05T07:10:51.838Z	34
2022-04-05T07:27:52.022Z	43
2022-04-05T07:37:18.830Z	45
2022-04-05T07:48:08.559Z	50
2022-04-05T08:13:46.508Z	64
2022-04-05T08:35:08.440Z	76
2022-04-05T08:49:57.107Z	76
2022-04-05T09:10:40.362Z	74
2022-04-05T09:28:53.016Z	68
2022-04-05T09:40:25.059Z	67
2022-04-05T09:48:07.805Z	58
2022-04-05T10:11:01.431Z	61
2022-04-05T10:29:34.299Z	48
2022-04-05T10:41:02.256Z	45
2022-04-05T10:48:52.308Z	41
2022-04-05T11:09:22.775Z	44
2022-04-05T11:24:53.042Z	29
2022-04-05T11:35:35.079Z	21
2022-04-05T11:48:07.009Z	29
2022-04-05T12:15:49.725Z	31
2022-04-05T12:57:57.792Z	32
2022-04-05T13:26:11.012Z	33
2022-04-05T13:42:21.567Z	40
2022-04-05T13:50:07.219Z	42
2022-04-05T14:10:38.546Z	57
2022-04-05T14:27:17.139Z	78
2022-04-05T14:37:26.584Z	88
2022-04-05T14:48:04.575Z	106
2022-04-05T15:11:26.812Z	124
2022-04-05T15:32:43.809Z	130
2022-04-05T15:50:45.472Z	125
2022-04-05T16:14:38.418Z	116
2022-04-05T16:48:28.299Z	102
2022-04-05T17:14:40.500Z	100
2022-04-05T17:33:48.308Z	102
2022-04-05T17:48:14.379Z	94
2022-04-05T18:12:41.473Z	105
