2022-02-23T00:43:21.246Z	0
2022-02-23T01:56:09.803Z	0
2022-02-23T02:29:40.332Z	0
2022-02-23T02:51:08.435Z	0
2022-02-23T03:10:30.217Z	0
2022-02-23T03:28:34.636Z	0
2022-02-23T03:39:49.337Z	0
2022-02-23T03:48:00.131Z	0
2022-02-23T04:12:28.643Z	0
2022-02-23T04:37:08.338Z	0
2022-02-23T04:52:23.337Z	2
2022-02-23T05:09:32.909Z	13
2022-02-23T05:24:48.467Z	17
2022-02-23T05:33:12.628Z	22
2022-02-23T05:48:05.490Z	23
2022-02-23T06:12:28.467Z	29
2022-02-23T06:34:21.144Z	26
2022-02-23T06:51:02.823Z	29
2022-02-23T07:09:38.586Z	26
2022-02-23T07:25:20.474Z	26
2022-02-23T07:33:15.422Z	26
2022-02-23T07:48:19.884Z	23
2022-02-23T08:11:51.352Z	21
2022-02-23T08:31:41.385Z	27
2022-02-23T08:48:06.498Z	28
2022-02-23T09:09:29.645Z	35
2022-02-23T09:23:26.368Z	40
2022-02-23T09:33:26.216Z	41
2022-02-23T09:48:12.260Z	50
2022-02-23T10:11:28.849Z	55
2022-02-23T10:30:36.083Z	52
2022-02-23T10:48:05.281Z	52
2022-02-23T11:08:20.907Z	48
