2024-10-31T01:07:56.403Z	0
2024-10-31T02:33:17.933Z	0
2024-10-31T03:14:07.325Z	0
2024-10-31T03:39:03.996Z	0
2024-10-31T03:51:00.441Z	0
2024-10-31T04:18:28.240Z	0
2024-10-31T04:41:45.691Z	0
2024-10-31T04:50:42.867Z	0
2024-10-31T05:15:17.157Z	25
2024-10-31T05:39:13.328Z	35
2024-10-31T05:49:13.580Z	37
2024-10-31T06:19:57.355Z	49
2024-10-31T06:43:55.780Z	46
2024-10-31T06:53:01.566Z	42
2024-10-31T07:13:36.214Z	48
2024-10-31T07:28:58.844Z	35
2024-10-31T07:38:51.762Z	38
2024-10-31T07:49:25.724Z	44
2024-10-31T08:17:00.550Z	62
2024-10-31T08:40:00.755Z	90
2024-10-31T08:49:32.873Z	92
2024-10-31T09:14:49.146Z	120
2024-10-31T09:30:44.386Z	121
