2022-02-28T00:42:05.666Z	0
2022-02-28T01:52:23.242Z	0
2022-02-28T02:28:49.871Z	0
2022-02-28T02:50:51.586Z	0
2022-02-28T03:11:06.780Z	0
2022-02-28T03:29:45.863Z	0
2022-02-28T03:42:03.935Z	0
2022-02-28T03:49:49.458Z	0
2022-02-28T04:12:59.754Z	0
2022-02-28T04:38:32.738Z	0
2022-02-28T04:59:25.663Z	0
2022-02-28T05:09:29.881Z	5
2022-02-28T05:25:18.599Z	11
2022-02-28T05:33:29.408Z	14
2022-02-28T05:48:02.863Z	16
2022-02-28T06:12:54.272Z	24
2022-02-28T06:35:15.166Z	23
2022-02-28T06:51:55.212Z	20
2022-02-28T07:10:09.825Z	23
2022-02-28T07:26:09.675Z	24
2022-02-28T07:34:42.650Z	26
2022-02-28T07:48:10.050Z	27
2022-02-28T08:12:31.621Z	33
2022-02-28T08:33:03.094Z	51
2022-02-28T08:48:14.911Z	58
2022-02-28T09:10:50.519Z	75
2022-02-28T09:28:11.718Z	73
2022-02-28T09:38:59.957Z	71
2022-02-28T09:48:01.316Z	68
2022-02-28T10:11:25.494Z	60
2022-02-28T10:31:15.929Z	56
2022-02-28T10:48:07.977Z	51
2022-02-28T11:08:39.442Z	49
2022-02-28T11:24:38.544Z	49
2022-02-28T11:33:30.648Z	45
2022-02-28T11:48:07.540Z	42
2022-02-28T12:16:40.858Z	48
2022-02-28T12:53:25.279Z	44
2022-02-28T13:18:20.650Z	46
2022-02-28T13:38:55.004Z	46
2022-02-28T13:48:08.774Z	49
2022-02-28T14:09:38.368Z	44
2022-02-28T14:25:33.940Z	45
2022-02-28T14:34:46.074Z	60
2022-02-28T14:48:24.106Z	69
2022-02-28T15:10:41.260Z	85
2022-02-28T15:30:40.426Z	87
2022-02-28T15:48:56.158Z	82
2022-02-28T16:14:03.873Z	82
