2024-10-20T01:12:28.073Z	0
2024-10-20T02:37:18.789Z	0
2024-10-20T03:16:25.382Z	0
2024-10-20T03:44:19.013Z	0
2024-10-20T03:53:10.070Z	0
2024-10-20T04:16:59.979Z	10
2024-10-20T04:40:10.611Z	16
2024-10-20T04:49:39.674Z	17
2024-10-20T05:13:20.143Z	20
2024-10-20T05:30:45.174Z	19
2024-10-20T05:49:19.221Z	19
2024-10-20T06:18:59.645Z	45
2024-10-20T06:42:27.751Z	41
2024-10-20T06:51:14.130Z	37
2024-10-20T07:12:45.810Z	65
2024-10-20T07:28:41.459Z	62
2024-10-20T07:38:29.018Z	64
2024-10-20T07:49:12.547Z	80
2024-10-20T08:18:28.617Z	95
2024-10-20T08:41:34.488Z	110
2024-10-20T08:50:20.088Z	121
2024-10-20T09:13:42.575Z	117
2024-10-20T09:28:37.440Z	110
2024-10-20T09:38:52.039Z	110
2024-10-20T09:49:20.562Z	102
2024-10-20T10:14:24.660Z	80
2024-10-20T10:33:27.008Z	71
2024-10-20T10:49:19.077Z	71
2024-10-20T11:12:45.748Z	82
2024-10-20T11:25:04.580Z	87
2024-10-20T11:36:15.556Z	73
2024-10-20T11:49:02.890Z	70
2024-10-20T12:26:57.705Z	65
2024-10-20T12:56:43.925Z	52
2024-10-20T13:20:59.615Z	68
2024-10-20T13:36:25.160Z	77
2024-10-20T13:48:59.601Z	81
2024-10-20T14:12:26.268Z	117
2024-10-20T14:29:41.130Z	118
2024-10-20T14:40:01.226Z	127
2024-10-20T14:49:01.029Z	130
2024-10-20T15:14:13.349Z	139
2024-10-20T15:31:56.329Z	144
2024-10-20T15:49:31.044Z	146
2024-10-20T16:16:05.946Z	153
2024-10-20T16:40:55.938Z	138
2024-10-20T16:49:55.085Z	143
2024-10-20T17:12:47.669Z	125
2024-10-20T17:30:03.004Z	109
2024-10-20T17:40:35.181Z	105
2024-10-20T17:49:40.774Z	101
2024-10-20T18:17:20.022Z	87
2024-10-20T18:40:21.878Z	69
2024-10-20T18:49:18.584Z	58
2024-10-20T19:10:27.117Z	45
2024-10-20T19:21:11.347Z	28
2024-10-20T19:36:31.164Z	19
2024-10-20T19:49:14.602Z	14
2024-10-20T20:14:05.661Z	0
2024-10-20T20:28:43.993Z	0
2024-10-20T20:39:40.070Z	0
2024-10-20T20:49:20.737Z	0
2024-10-20T21:12:35.467Z	0
2024-10-20T21:26:26.519Z	0
2024-10-20T21:35:58.432Z	0
2024-10-20T21:49:20.257Z	0
2024-10-20T22:13:18.210Z	0
2024-10-20T22:31:51.284Z	0
