2024-11-24T01:15:30.114Z	0
2024-11-24T02:42:48.113Z	0
2024-11-24T03:23:45.698Z	0
2024-11-24T03:49:42.436Z	0
2024-11-24T04:17:08.339Z	0
2024-11-24T04:40:36.895Z	0
2024-11-24T04:49:43.463Z	0
2024-11-24T05:13:31.596Z	15
2024-11-24T05:31:19.115Z	19
2024-11-24T05:49:16.701Z	23
2024-11-24T06:20:15.720Z	30
2024-11-24T06:44:18.835Z	36
2024-11-24T06:52:19.381Z	43
2024-11-24T07:13:39.593Z	58
2024-11-24T07:27:39.922Z	55
2024-11-24T07:37:25.659Z	61
2024-11-24T07:49:18.594Z	62
2024-11-24T08:17:31.213Z	88
2024-11-24T08:40:27.066Z	73
2024-11-24T08:49:27.932Z	84
2024-11-24T09:13:32.345Z	102
2024-11-24T09:28:17.930Z	111
2024-11-24T09:38:17.083Z	126
2024-11-24T09:49:15.625Z	127
2024-11-24T10:14:07.351Z	150
