2025-01-08T01:07:27.225Z	0
2025-01-08T02:29:32.582Z	0
2025-01-08T03:01:22.179Z	0
2025-01-08T03:32:27.223Z	0
2025-01-08T03:49:14.411Z	0
2025-01-08T04:17:27.725Z	0
2025-01-08T04:39:25.540Z	0
2025-01-08T04:49:04.486Z	0
2025-01-08T05:14:08.283Z	24
2025-01-08T05:31:39.507Z	33
2025-01-08T05:49:14.979Z	35
2025-01-08T06:20:10.854Z	41
2025-01-08T06:43:01.782Z	37
2025-01-08T06:51:50.626Z	39
2025-01-08T07:13:09.166Z	39
2025-01-08T07:26:43.913Z	40
2025-01-08T07:35:50.495Z	37
2025-01-08T07:49:09.816Z	32
2025-01-08T08:18:45.288Z	32
